70031	84434	0.02080558516625392
70031	117004	0.023515847051984447
70031	132583	0.027074236130615315
70031	143644	0.04604296902369835
70031	164640	0.03748750635280297
70032	19926	0.11054690523367693
70032	24855	0.04797404984295361
70032	49343	0.022028897779655644
70032	70032	0.2971835602293233
70032	109524	0.021144380869702422
70032	141077	0.09769839244658685
70032	159233	0.044944443105315646
70032	169416	0.020273923480168196
70032	169852	0.09287534200847693
70032	174297	0.08467530616177014
70033	67297	0.3015873014879358
70033	70033	0.6984126985120642
70034	70034	0.27739446254686173
70034	137000	0.14222979151471093
70036	41669	0.045763587218088486
70036	70036	0.3113389735174368
70036	81290	0.06326221085824195
70036	96316	0.13976748787173504
70036	135695	0.02282810151942511
70036	150424	0.13780452825379416
70038	52156	0.1411308796384645
70038	70038	0.5405405807325545
70038	146586	0.1536758467174391
70038	170692	0.16465269291154191
70039	1489	0.047959911917457715
70039	22039	0.02265902286585382
70039	59522	0.042389382454283676
70039	70039	0.18711575950012027
70039	81032	0.03674278523337363
70039	81290	0.028259652307737325
70039	113898	0.03880983540274355
70039	135695	0.06842156798764723
70039	136113	0.025946859409712326
70039	146849	0.048508818414640595
70041	7616	0.07598981986416853
70041	63503	0.021088223692954034
70041	70041	0.15882208119293487
70041	78497	0.05881974285402329
70041	112219	0.025751692233580377
70041	127691	0.022774040894257445
70041	177304	0.07495578963334731
70043	4416	0.05075013014081878
70043	70043	0.18364579234939116
70043	101505	0.08312375774674102
70043	109137	0.05208560910938908
70043	173754	0.03878721205120742
70045	11874	0.02428064815891844
70045	19210	0.02104395067584957
70045	35987	0.02183739295010997
70045	42003	0.021850331802273637
70045	70045	0.1631603989139123
70045	95206	0.021992899117062703
70046	13351	0.08476908039549655
70046	70046	0.36903410371062884
70046	121350	0.18782760547353755
70047	14574	0.10852361063819448
70047	34195	0.1644930187048877
70047	70047	0.3810879023862064
70047	70204	0.19139548895428046
70047	128123	0.029571945378583115
70047	154562	0.04066986405395499
70050	35849	0.045722760941360435
70050	39860	0.03105124887166769
70050	70050	0.1774344844830368
70050	79749	0.029454458723070422
70050	111798	0.02281807884470049
70051	70051	0.6685236767611371
70051	123441	0.3314763232388629
70053	19751	0.03921435807821838
70053	60074	0.044526013552009865
70053	70053	0.17738787509499424
70053	84347	0.03718454249716202
70053	115970	0.05047470968941899
70053	146987	0.04937746850086024
70054	13194	0.03840185282783752
70054	39919	0.0432556905992585
70054	52149	0.028693773835846214
70054	70054	0.16069096831427138
70054	140038	0.033997280575897716
70054	147504	0.034591845427132076
70056	1798	0.043640678017652854
70056	5086	0.0415958716946231
70056	57559	0.05552998595052096
70056	69987	0.06494758526032599
70056	70056	0.2713374705935295
70056	105152	0.06804884222015928
70056	130965	0.026928205582702446
70056	157984	0.06608829871877826
70059	27835	0.025397141941698967
70059	41401	0.030288459355209137
70059	41999	0.021110881195485324
70059	42847	0.028368404200276358
70059	69006	0.029013472409225353
70059	70059	0.2165331951919066
70059	92310	0.04345118682097983
70059	118279	0.02764319254486551
70059	124173	0.051093651340058374
70059	173257	0.033463797202482944
70060	15716	0.12525772653388131
70060	39996	0.04168001911712921
70060	70060	0.29689115111663467
70060	108567	0.1303774100941562
70060	140218	0.043573992257654175
70061	6471	0.021637563375107586
70061	70061	0.24424416382557348
70061	153930	0.14360091560486044
70062	1056	0.04982547789180923
70062	9844	0.07420428349670559
70062	55330	0.03582262052589711
70062	55471	0.1424754962313972
70062	70062	0.21130411425722762
70062	95909	0.033540945198705575
70062	105101	0.02644577583892206
70062	122339	0.14396448292620784
70062	132211	0.02109547801529458
70062	145881	0.023334610299864434
70062	157680	0.037552194531186744
70065	7068	0.03807353389902642
70065	70065	0.2590725397868741
70065	72168	0.028977078997276244
70065	85568	0.05590609683118226
70065	87846	0.13959842187863192
70065	94111	0.04275399846564538
70065	125331	0.03131325531833539
70065	135477	0.13717703378847185
70065	143246	0.02604428348963654
70065	172021	0.03645441058717518
70066	442	0.07465154184781107
70066	12522	0.06637249691254211
70066	29984	0.06169091082135644
70066	70066	0.19960710128338835
70066	81043	0.05579077080325913
70066	117008	0.033542666646847324
70066	121515	0.0327642196471462
70076	25853	0.06215984885974654
70076	59092	0.06717896953848781
70076	70076	0.2066469681925828
70076	92786	0.03193269915349192
70076	148887	0.08100694969874347
70077	70077	0.19566179441482023
70077	156564	0.022364241985014847
70084	45675	0.02438931742634304
70084	70084	0.1549919682704503
70084	82442	0.023372810656026113
70084	98300	0.024203082963522856
70086	5488	0.033200534132157546
70086	47663	0.032237422209645664
70086	70086	0.15722046083568156
70086	71534	0.02917205111843055
70086	71963	0.03082437301822786
70086	91328	0.03686579625496341
70087	20013	0.02880172048119566
70087	66212	0.03340568062360783
70087	70087	0.16535215559040306
70087	117631	0.034081582956710925
70087	131210	0.030146446015149826
70087	164832	0.03140801661045101
70088	25744	0.03286794058798503
70088	70088	0.17875315934565617
70088	91579	0.030365758683260722
70088	92999	0.037190929931006214
70088	117013	0.03103139893667709
70088	159143	0.037319171663823196
70090	31831	0.3097257957712169
70090	70090	0.5559543436490941
70090	153891	0.13431986057968898
70091	38237	0.22099781329355642
70091	60377	0.022573381933588328
70091	66443	0.042770217879108036
70091	70091	0.3202102356907011
70091	92940	0.0605456858725274
70091	161577	0.041314955920692106
70091	166240	0.02204947539980892
70091	173712	0.06225059476847974
70092	24883	0.020618580638701978
70092	70092	0.160303244597875
70092	143234	0.0230120560984793
70093	18787	0.06096946020521042
70093	26084	0.04520227351027469
70093	70093	0.24006103761394207
70093	85271	0.061807264353973226
70093	118481	0.025908385984353396
70093	138832	0.0242621748049045
70093	141653	0.05063411570249812
70093	149140	0.05258149308980366
70095	52897	0.09073252342777469
70095	67251	0.020444212421162365
70095	70095	0.17513058139055512
70095	106188	0.12149404114098483
70095	115545	0.03518926852598806
70096	15790	0.02102089917427554
70096	18646	0.14174419263821061
70096	21375	0.02142770203313271
70096	22811	0.02020549122608363
70096	34513	0.020472976216529118
70096	36574	0.024637005686660753
70096	70096	0.25841431209700183
70096	96092	0.03791889165084569
70096	113161	0.02715382243527987
70096	154806	0.029984792270064602
70097	43508	0.2471136642845234
70097	70097	0.3973838969239476
70097	75763	0.07282850503806905
70097	115328	0.2826739337534599
70098	27283	0.09924530191491698
70098	70098	0.19066626941833523
70098	86355	0.09018453521575327
70098	142240	0.02875180389935347
70098	174816	0.02978818578380258
70099	20035	0.023633976360179006
70099	70099	0.17410076170174277
70099	128283	0.10530518362135556
70099	136263	0.08723991677578075
70099	175924	0.02283688642704576
70100	51386	0.07229871416555039
70100	54213	0.07973356382526867
70100	70100	0.16426217177644556
70104	70104	0.7002938296570962
70104	163530	0.2997061703429037
70106	32035	0.04204361320607264
70106	41030	0.0446659328342885
70106	70106	0.1855438875636204
70106	75474	0.042525889730527136
70106	84842	0.038309601152757784
70106	118013	0.04902191461772018
70106	120705	0.04215352464265246
70106	157165	0.03441336696725911
70106	171635	0.05249471053522382
70107	5830	0.026620510910269835
70107	70107	0.15750001415129788
70107	112523	0.022875366718255647
70107	115774	0.020819780992723826
70107	121601	0.026050425781622557
70110	52887	0.02317859659809999
70110	53570	0.023338607781342117
70110	70110	0.15844032260961544
70110	80591	0.023664112731946196
70110	87178	0.028593057265851988
70110	168461	0.021398785606691676
70113	497	0.021051850578731383
70113	70113	0.16090444297690548
70116	10102	0.02131986565070878
70116	40731	0.02231730679673427
70116	70116	0.1587599357212697
70116	149422	0.023022825927288184
70118	16089	0.06224652526488866
70118	38823	0.06791754786775263
70118	43641	0.1259118126987635
70118	62957	0.12159541929566592
70118	70118	0.2767895643168827
70118	72184	0.03014941791769564
70118	108223	0.042914840864005675
70118	147004	0.03313777195741944
70118	159880	0.048205926314850274
70120	12221	0.04257536223493146
70120	14618	0.051329876075672534
70120	21197	0.0414880641980298
70120	70120	0.3033424802814675
70120	103788	0.1648929955499718
70120	167787	0.05001969862477326
70124	61098	0.0284497791115702
70124	70124	0.19787199385854543
70124	106149	0.021127161922191218
70124	113713	0.031872156839164244
70124	163433	0.02076435195210601
70125	16531	0.047033644641335526
70125	70125	0.18748698978833436
70125	100040	0.05789371647498631
70125	116547	0.04801408378436633
70125	129622	0.05416898375866889
70126	2994	0.0458574621703253
70126	10015	0.0810035722078437
70126	54661	0.030568200501639727
70126	55473	0.02132186855038436
70126	70126	0.19985539265759794
70126	85490	0.06211553568308307
70126	86811	0.035353111880886016
70126	92841	0.04159148783335106
70126	108876	0.033879194921277306
70126	120193	0.06218593593726675
70126	152244	0.06773118681554742
70128	39808	0.1273182852861348
70128	70128	0.2691899884135851
70130	4277	0.026117703662567042
70130	12695	0.07275166834924127
70130	17012	0.07145010983030321
70130	45060	0.04815612143972473
70130	49291	0.02957922600283767
70130	70130	0.2050201193669225
70130	76006	0.029799538861899125
70130	79980	0.021103847614912356
70130	97401	0.026272347056397374
70130	111305	0.024689803626040552
70130	112924	0.04828391377318999
70130	113493	0.060743546387249894
70130	114675	0.0457896036220496
70130	128750	0.05359745166623085
70130	138402	0.026350629021048722
70130	144247	0.05668947730516518
70130	148208	0.02794255541595632
70134	8785	0.026311182434768314
70134	17919	0.02438117899955862
70134	70134	0.1732517998330376
70135	30240	0.03571498579754345
70135	70135	0.18742784960622214
70135	87965	0.03932179059287834
70135	92880	0.03857812138224848
70135	157690	0.043867419627803855
70135	170802	0.03375313148757632
70136	22318	0.027233822582837793
70136	59269	0.0323747171893141
70136	70136	0.3989088111575685
70136	85204	0.03293384778637294
70136	145399	0.21090992485681362
70136	163704	0.12769512907440447
70138	55571	0.0202986947067382
70138	70138	0.20200436342502176
70138	120471	0.021118308254202783
70138	154366	0.020064555160161583
70140	2269	0.020125203934761377
70140	27586	0.05783238568481314
70140	32787	0.07386083422853966
70140	70140	0.21623280159889402
70140	71128	0.04364390712911623
70140	73039	0.0569361859408612
70141	13716	0.02167220764471719
70141	35088	0.020647336720892848
70141	70141	0.20292553879865988
70141	144149	0.02150589172280588
70141	169026	0.02455521832429096
70142	30714	0.03384394146542483
70142	70142	0.17665162572518966
70142	71427	0.03036636418551488
70142	74264	0.02198819111626193
70142	75343	0.02744412810232522
70142	154936	0.11444593384733923
70142	177398	0.09432538037344568
70145	1873	0.03252375148155993
70145	56500	0.02847921301471387
70145	70145	0.1571848353625648
70145	131518	0.027972895077663765
70145	133432	0.027413467186117486
70145	158547	0.02810392097431891
70146	55070	0.304531085208847
70146	70146	0.695468914791153
70147	28777	0.021700515694861488
70147	29231	0.02928657106045589
70147	38864	0.038041087163382455
70147	70147	0.19234827388016543
70147	107043	0.0275687715917326
70147	127041	0.022184542154922642
70147	127241	0.020125070804191382
70147	165410	0.02330926054029697
70147	168822	0.02612503013144044
70148	58319	0.04173991413348422
70148	70148	0.1679551534615073
70148	73867	0.03809986632196184
70148	118350	0.04379747356643581
70148	152146	0.049897147089398595
70149	45822	0.02340059143900912
70149	70149	0.1985815294412281
70149	73589	0.09715145741678921
70149	79458	0.029830059993114274
70149	101251	0.10914300643617604
70149	137403	0.022993411789836903
70149	163399	0.032477318915285824
70149	175035	0.02064223432532812
70151	9080	0.04752969874372368
70151	15703	0.053728895161389574
70151	27324	0.043318284090073336
70151	70151	0.26464005558338016
70151	81979	0.06649969440168335
70151	114179	0.04096633510727
70151	159954	0.02308285227866652
70151	170198	0.05994517299367712
70152	35681	0.046741007507759044
70152	70152	0.3209741853572937
70152	73036	0.04187098299101719
70152	73927	0.06086660736096935
70152	75076	0.039320371755014814
70152	103539	0.036806326423807
70152	119819	0.04000420430727594
70152	129151	0.02149259474138676
70152	171501	0.03736639919750292
70153	49733	0.06379712335715165
70153	70153	0.1865371720529459
70153	95405	0.03446016879076984
70153	107189	0.05996982923304549
70153	143992	0.0621801100054264
70155	16672	0.023307599353935966
70155	66909	0.022593688821208394
70155	70155	0.28779891115631495
70155	78063	0.02038082301248874
70155	129760	0.13040150527125063
70158	70158	0.3121404693801713
70158	83547	0.06548045127428404
70158	112671	0.18344984446483986
70158	129113	0.021492033510327767
70158	142467	0.05193446742674963
70161	1869	0.10172893192513385
70161	9662	0.03556017664072335
70161	70161	0.1905032269263235
70161	105539	0.03599122703867707
70161	146919	0.032246992121511386
70161	176119	0.09335489051530708
70162	35563	0.023780452673931213
70162	65729	0.020197325012534906
70162	70162	0.2652647794841116
70162	86263	0.12977256513656907
70162	120148	0.023658649350750016
70162	149867	0.025918443596866795
70163	1617	0.05116300989800392
70163	4214	0.23405307585059523
70163	70163	0.27767788667320664
70163	103419	0.07512390545231594
70163	134480	0.0647076452595167
70163	156523	0.036752470318491895
70164	32541	0.04032948611776849
70164	40701	0.04043452789902949
70164	41870	0.037827952002148085
70164	45794	0.03579632465763558
70164	70164	0.2174673981616492
70164	82407	0.04174104474586441
70164	119979	0.03487181640487458
70164	153109	0.020730656353022472
70166	12281	0.025072965546035168
70166	55909	0.025463892293452545
70166	59406	0.025737578371161227
70166	70166	0.19281982494565308
70166	73205	0.032394400759066744
70166	113655	0.02902540214038157
70166	129785	0.027158221324944425
70166	138781	0.022869529573509448
70166	153400	0.026064134258294666
70171	507	0.044647125889735226
70171	43263	0.20840067143190957
70171	45569	0.02095673089093222
70171	63774	0.05845575227201637
70171	70171	0.35118379304303554
70171	81260	0.06450106880320938
70171	125901	0.028295683950745276
70171	172809	0.06221880082324703
70171	172905	0.02428139911539234
70172	70172	0.2446442711665462
70172	159334	0.1308250623599132
70173	15727	0.09758825379825785
70173	45236	0.10436623816536734
70173	70173	0.16838562573928154
70173	115545	0.02657451314178203
70178	3692	0.31559988904399455
70178	70178	0.6844001109560054
70179	8222	0.028321118887129824
70179	20565	0.033218035695148
70179	54835	0.03329618147309119
70179	70179	0.16818773153669567
70179	100604	0.04121978370896063
70179	148104	0.035056872601334714
70180	70180	0.6269592477752218
70180	178139	0.3730407522247781
70181	67174	0.04734769090291674
70181	70181	0.15280904852785102
70181	168235	0.05268182726609978
70181	178014	0.04808323904861955
70182	70182	0.274823866678525
70182	70814	0.022431122456310095
70182	120148	0.025019891737654086
70182	137698	0.1378207081474067
70188	8023	0.09420719590199969
70188	47918	0.0760159415881636
70188	70188	0.1736098865540486
70188	86642	0.047442904618551995
70188	100588	0.05508271041367366
70188	104198	0.023658727610414758
70188	124891	0.025809764885183516
70188	145863	0.021096605565382016
70194	10946	0.023148015217744775
70194	29804	0.024425433309151704
70194	70194	0.3688599378862335
70194	115738	0.08701670570891791
70194	124781	0.12035241971586585
70194	131684	0.02467986916597788
70194	138856	0.08403855093119024
70194	141918	0.057757861881817384
70194	145814	0.07283202913119279
70199	70199	0.18775539670741387
70199	116915	0.020003523180323415
70199	133283	0.0225348213476666
70199	145594	0.02440296376557754
70199	150602	0.020117870710967278
70199	152973	0.026654736194524225
70200	13320	0.052488336684942384
70200	43775	0.06426890464705436
70200	47300	0.058831647220864244
70200	70200	0.1698868000329295
70203	10996	0.04339374937206613
70203	70203	0.2245806390453287
70203	71629	0.03778434344387502
70203	72422	0.046961505009585736
70203	107508	0.03504126971507052
70203	136970	0.021232037770843506
70203	154507	0.0357663139411233
70204	14574	0.1841153500619669
70204	34195	0.06906081201909234
70204	70047	0.15999608934092258
70204	70204	0.32471134888904685
70204	128123	0.05017018098827673
70204	154562	0.06899831647030989
70206	16879	0.026921212284769073
70206	70206	0.21385887651668709
70206	87056	0.021825212836218903
70206	89328	0.1259224132390582
70206	96565	0.11140625405465104
70206	144510	0.03675704750143168
70206	163586	0.041651184238728725
70207	70207	0.152876328387134
70207	79674	0.020016961030716644
70207	108766	0.022303566205488456
70208	70208	0.693140794138297
70208	129291	0.30685920586170295
70210	14924	0.12699067366774996
70210	70210	0.2748862654814805
70212	18777	0.02362748401662897
70212	24047	0.03115450742057586
70212	26397	0.025889980621556168
70212	40098	0.10972987701770517
70212	69330	0.108499372509632
70212	70212	0.21456623268752623
70212	104874	0.0229531799375118
70212	119118	0.032342792195388353
70212	132595	0.03022162857653933
70214	70214	0.15712713710066847
70214	81885	0.03340033437371262
70214	98131	0.031754533605589386
70214	124733	0.031760247460107055
70214	147402	0.033620522640476956
70214	175822	0.03592421108382371
70215	13201	0.06695366408431702
70215	16335	0.0662791806758468
70215	38883	0.03847311376486021
70215	60546	0.05945282558463358
70215	70215	0.24495633825380417
70215	76494	0.0494590177892999
70215	76768	0.021904976659443288
70215	148424	0.10209671896577831
70215	154527	0.02142027090674166
70215	157590	0.02990164736151765
70215	175788	0.020046973658565056
70216	40799	0.024390821282748446
70216	62061	0.0233046993373049
70216	70216	0.2516716944606185
70216	113194	0.02682417532981742
70216	120780	0.023336482017187122
70216	123494	0.0231367455184111
70216	150093	0.15199541710615
70218	18319	0.03592148478674909
70218	19178	0.10626725664014722
70218	19772	0.2281437408250851
70218	70218	0.2963379288602515
70218	75373	0.02789528554511446
70218	92135	0.0445789182971257
70218	96287	0.026484849759125524
70218	132217	0.13837043423286516
70218	160457	0.03553467943936295
70221	25379	0.020604987037794224
70221	28503	0.022269157936270725
70221	53019	0.15070288898286396
70221	70221	0.2787601850842772
70222	25282	0.026872785763996987
70222	48920	0.020862316929618933
70222	70222	0.18369304785568047
70222	86460	0.022026485188046865
70222	100209	0.08587283901353635
70222	115926	0.0923512061271095
70224	70224	0.2615234024109022
70224	113387	0.2297757830808823
70224	114403	0.028263244251202576
70224	116615	0.028672856486727252
70224	127569	0.035454612544645096
70224	150910	0.1277379083325864
70224	153583	0.03246337612387123
70226	16835	0.02938871388048682
70226	64455	0.022110640217381718
70226	70226	0.18816827187725424
70226	94716	0.025683631422842027
70226	112196	0.04512404042543453
70226	127496	0.037658061686208444
70226	139175	0.031063324639923597
70226	158277	0.02961506134597498
70227	34684	0.022035563059622162
70227	51397	0.020848537422344895
70227	64756	0.07696826280997178
70227	70227	0.20644943560813178
70227	95124	0.06909379890798305
70227	99753	0.12399544563159504
70227	104361	0.05666829679371543
70227	122904	0.021871059424624792
70227	171740	0.05425611218550515
70230	18942	0.02369376970662154
70230	50527	0.07103627743734033
70230	70230	0.24313523313944832
70230	96893	0.1209656147245006
70230	115352	0.021678683613848337
70230	126926	0.06599890106222805
70231	70231	0.177684909528509
70231	93254	0.020598330597724316
70231	107861	0.08864270962256114
70231	144392	0.07247649819772499
70232	5428	0.032730270977056615
70232	14560	0.04005456816573374
70232	21180	0.039879270417103506
70232	61201	0.02209385311262142
70232	68818	0.034569153970540396
70232	70232	0.23895261348065006
70232	77336	0.19610989354246836
70232	90961	0.02372209892352468
70232	176918	0.12643667953889717
70233	18248	0.054707853501305324
70233	70233	0.1607104678473478
70233	83827	0.05418179144194293
70233	87247	0.04702206496183915
70237	66564	0.2052340345430952
70237	70237	0.5405405807325547
70237	178095	0.25422538472435013
70238	68153	0.020386517040915368
70238	70238	0.15748929263741404
70238	144887	0.020940920091061098
70238	145129	0.02157800082131648
70238	152724	0.023612917173819484
70240	42049	0.02421002277955528
70240	42855	0.027717225988452745
70240	45673	0.023420802231358017
70240	66295	0.026532206623294904
70240	70240	0.1773125558982853
70240	125090	0.022683008247482067
70240	149872	0.026820095727860992
70240	149886	0.022493268112561915
70241	70241	0.16583833165516706
70241	90861	0.06761912510018564
70241	112373	0.020392469275602173
70241	113420	0.028791834243319037
70241	151243	0.06348772556517893
70241	151433	0.026767004948891303
70241	174378	0.06088157964565124
70243	20806	0.05268623135585707
70243	69385	0.051567445133299646
70243	70243	0.1549613512613258
70243	100022	0.0453154240695647
70244	3057	0.030690892085090873
70244	21310	0.026242641187458844
70244	29865	0.14713209066314556
70244	54309	0.023524759984522275
70244	70244	0.28953290009238325
70244	93898	0.02230977495074877
70244	94023	0.026672815849112037
70244	164038	0.020212923259812603
70244	165600	0.03200872046683894
70245	11840	0.026798681166296218
70245	59791	0.023739283536701475
70245	70245	0.15719998719472003
70245	98966	0.028765863085684382
70245	104000	0.02479043014722367
70245	147509	0.03036901103152603
70245	169327	0.028283630421850267
70246	57195	0.31248507989078794
70246	70246	0.6875149201092121
70248	4143	0.041554719227430925
70248	46425	0.047513736533090115
70248	56529	0.03168856426670816
70248	70248	0.17564434879196864
70248	140200	0.03866731726417382
70248	170832	0.04571933612121095
70249	2863	0.1063391452712696
70249	13972	0.02061376889998742
70249	69585	0.021970628599408404
70249	70249	0.16561703530190353
70249	96925	0.02168394789033809
70249	129816	0.027194974407235558
70249	136338	0.08056210159055795
70249	153223	0.026631680845120576
70251	70251	0.166358485704577
70251	157900	0.021186367511269594
70253	10413	0.022085420096643545
70253	15869	0.04348463967413053
70253	44546	0.05308437204601082
70253	70253	0.17031219630725605
70253	110712	0.04069605833690114
70253	121028	0.05805191555988639
70253	134484	0.041146463992348094
70254	1706	0.04348004683366018
70254	20488	0.022555881484966057
70254	26412	0.03098076753509368
70254	30251	0.02615791125466695
70254	68297	0.033215841514118986
70254	70254	0.2279996597135213
70254	75555	0.02649014942506703
70254	78841	0.02186739780373769
70254	115411	0.02088875281133874
70254	143270	0.023316381477037313
70254	168360	0.030575006158643146
70255	1152	0.02593202315218198
70255	4751	0.020731665798771455
70255	13295	0.022731769139391955
70255	22920	0.025686378353492762
70255	70255	0.19809742019926718
70255	88674	0.0250648030450407
70255	168833	0.02617682534441322
70255	178124	0.023289276682694166
70256	49100	0.3050782742182418
70256	70256	0.6949217257817581
70257	55402	0.026162241386374192
70257	70257	0.29746385849609636
70257	129435	0.026426401114514796
70257	153756	0.027262869496536418
70257	171530	0.1466973948386499
70257	178079	0.028170528596462827
70258	7681	0.020724901861268717
70258	70258	0.17142765138034607
70258	118425	0.03138615497013402
70259	1893	0.08025547490894659
70259	18569	0.08245874679274165
70259	19563	0.030215111580435543
70259	62926	0.06400952151361174
70259	63954	0.04963422605467039
70259	70259	0.18689780928237437
70259	84492	0.027123697806529148
70259	85564	0.020056565364802464
70259	125662	0.06291453832306274
70259	162798	0.0249124212791296
70261	22902	0.02105244819362414
70261	47329	0.030527479212832637
70261	50924	0.02363560012534706
70261	55437	0.025359562373724436
70261	70261	0.2850444906409992
70261	72588	0.020119742162843915
70261	92790	0.03425332898385071
70261	164988	0.18880098953265223
70261	169915	0.023048085480807504
70263	25418	0.021423921497211142
70263	27686	0.020352959026442376
70263	54122	0.0783130605645129
70263	70263	0.37108193437682574
70263	80052	0.2193879363280923
70263	91732	0.026590990755844795
70263	154274	0.047050356862139035
70263	177006	0.0684125886714544
70264	28562	0.02679343020436092
70264	32386	0.033055055840822425
70264	70264	0.21106393307247076
70264	84793	0.05748770044259695
70264	87229	0.025094114153078693
70264	96853	0.021348731719836492
70264	108268	0.04519123332643096
70265	61355	0.02032759063833639
70265	70265	0.18635713264632398
70270	4854	0.027007032558600437
70270	43090	0.02620018743830468
70270	43143	0.020027651412791173
70270	70270	0.17018062566689873
70270	79813	0.024327591941199586
70270	97145	0.027574522391462398
70270	170180	0.027795992693316805
70270	175673	0.026126909803656624
70271	4300	0.06586132922089145
70271	20228	0.07268481190884943
70271	70271	0.20975493285664198
70271	84153	0.05988464703675422
70271	91720	0.02022122304324295
70271	141051	0.020899395081669044
70271	151368	0.054733607413377953
70272	20525	0.037021821700286464
70272	62148	0.034719546482954
70272	70272	0.192649260952854
70272	70881	0.03393053237466462
70272	85050	0.03388170166616781
70272	123981	0.03256101855227838
70272	157686	0.03310827221013196
70280	27355	0.22045594726487813
70280	63943	0.21872385199925326
70280	70280	0.4705823410608687
70280	127847	0.09023785967499981
70286	46972	0.02033959729479334
70286	70286	0.19167172897524348
70286	77724	0.028138288656592816
70286	83938	0.024312374558208713
70286	145118	0.02637612615237187
70286	155816	0.021935982939901365
70286	168543	0.03752552813808125
70286	174767	0.02102834544870158
70287	20906	0.02027488661751659
70287	22723	0.047244986505175085
70287	36245	0.06249375509847358
70287	70287	0.3212601091313754
70287	77537	0.02134504214180638
70287	94703	0.05181337776372084
70287	128933	0.18205642843607317
70287	150758	0.030034016548386958
70291	1085	0.10764785157629475
70291	5716	0.11030656392707403
70291	63013	0.17698333513985193
70291	70291	0.2754816104771964
70291	85423	0.023170049490630566
70291	93604	0.05563445821721214
70291	94851	0.1726313084449997
70291	114110	0.023268732126381163
70293	12109	0.08804215657468419
70293	70293	0.36420313764895235
70293	134754	0.19011430283572012
70294	19340	0.0683513279036263
70294	47182	0.2695739001276245
70294	70294	0.35565813333334434
70294	84678	0.11728302111621271
70294	95498	0.022744154750666
70294	116345	0.027714087563237927
70294	139042	0.06771768017065928
70294	142354	0.070957695034629
70298	43539	0.02931026748846698
70298	70298	0.4265165238936134
70298	89663	0.2088023349448914
70298	97678	0.11333947296012359
70298	99868	0.028329387843292992
70299	6866	0.04484278118912585
70299	26083	0.03854226391648879
70299	57236	0.04343444014143219
70299	70299	0.18721770994149356
70299	145724	0.05045760369344442
70302	70302	0.1687222561463215
70302	92409	0.0734418456754445
70302	115238	0.06539819990361297
70302	137129	0.04798361258373455
70305	27363	0.02183450290650148
70305	70305	0.19138937758114277
70305	70364	0.03588963006485624
70305	113950	0.03498646722709802
70305	133315	0.08695153554805488
70305	133590	0.10599753110529773
70306	1734	0.021006593268617715
70306	25947	0.022807490935898136
70306	35017	0.025420971839165623
