80038	80038	0.4109413183086457
80038	103038	0.2302845301754966
80038	126751	0.06517129645507305
80042	5674	0.10797927345881332
80042	80042	0.25901827245899445
80042	129977	0.1230309074536993
80043	28600	0.04041979788146041
80043	43645	0.04168214226148992
80043	80043	0.35590727791622534
80043	105878	0.17800747865552485
80043	144974	0.039884325088540104
80044	1214	0.06876128217480165
80044	12338	0.029567365983614407
80044	12645	0.05420550929400959
80044	30047	0.025146264720468464
80044	37036	0.031918791362702814
80044	43800	0.027899171638495895
80044	80044	0.19506095200439102
80044	89519	0.049375423336630496
80044	100923	0.0640326222799596
80044	108321	0.066701330465097
80044	142067	0.024927884107631346
80044	173084	0.022935140657474495
80047	1990	0.0475431144526561
80047	8370	0.06821180422985262
80047	44225	0.0640112656659368
80047	58401	0.022504275736486973
80047	80047	0.24655363239012562
80047	81670	0.02079775237102544
80047	100588	0.057715885568583106
80047	110043	0.020123121454701836
80048	25751	0.36391437321540965
80048	80048	0.6360856267845904
80050	57772	0.024329463227041076
80050	80050	0.3808861110959447
80050	142212	0.09324780693371228
80050	164861	0.197443163969171
80051	3982	0.1977613240113573
80051	73622	0.10683392384336629
80051	80051	0.45334095929187396
80051	163492	0.2420637928534025
80052	25418	0.03190257988098531
80052	27686	0.03030779874814644
80052	54122	0.11661677676273069
80052	70263	0.06347169710338141
80052	80052	0.32669281233228653
80052	91732	0.03959691537948292
80052	154274	0.07006316601099473
80052	177006	0.1018738831483743
80055	17292	0.07130363587132854
80055	30905	0.046458658986775585
80055	44348	0.02088425301131126
80055	80055	0.29659280219261475
80055	105109	0.17141679706042226
80055	107659	0.04939180047023895
80055	146545	0.028818677387341052
80056	16600	0.02736343909312271
80056	57943	0.020148586861146643
80056	70776	0.020974277452410945
80056	80056	0.21116709909488612
80058	1355	0.027139928360441115
80058	4997	0.03729723327040645
80058	15087	0.026794831917720578
80058	19662	0.022733405288749998
80058	25175	0.09172044152155745
80058	46541	0.08285079578569994
80058	80058	0.24012666567185
80058	83702	0.0349191192819412
80058	96418	0.06903771658429957
80058	127429	0.02314214549118167
80058	151241	0.09674134136028366
80060	1121	0.022149286814473722
80060	2987	0.18262580722868302
80060	10761	0.04616956127007095
80060	53454	0.0390624242524434
80060	71145	0.060871180912393345
80060	80060	0.34711811613417604
80060	95165	0.022563341415785504
80063	64290	0.14510642391400758
80063	80063	0.25714439608361345
80064	80064	0.6997667445022033
80064	161408	0.3002332554977966
80065	54941	0.034196966798524395
80065	61277	0.04990839136489877
80065	80065	0.3661014261495147
80065	91980	0.23784418298649895
80065	92725	0.044365766460729865
80065	106032	0.028201749341403647
80065	108001	0.03444256835717275
80065	108966	0.06958800188407666
80065	129987	0.026723086192044335
80066	80066	0.6106870230612164
80066	160593	0.38931297693878364
80068	36518	0.0464824400392985
80068	45708	0.028793177368991035
80068	80068	0.17984370803139446
80068	82544	0.028556722236973482
80068	103685	0.0383063099684911
80068	115071	0.03133202099077425
80068	122995	0.03952570321740997
80069	11747	0.10585181056933468
80069	43951	0.10709969500537792
80069	45465	0.08955052145113077
80069	55748	0.023853024407593043
80069	80069	0.30502701461104964
80069	110141	0.026369699674015538
80069	111509	0.05568449846763242
80069	163944	0.023429403696802204
80069	165103	0.02589181510096355
80070	54842	0.11431924158813901
80070	80070	0.18292687264702862
80070	130473	0.08625792727965119
80070	165741	0.02056780181731829
80072	5229	0.030338175218261893
80072	5875	0.021676810961131256
80072	49726	0.022296840337624045
80072	80072	0.2705791045769428
80072	95690	0.13701208178059737
80072	107529	0.027692604670300096
80072	122678	0.027315757732693867
80073	9324	0.09419976083500656
80073	80073	0.1669539857266725
80073	146967	0.07389694204187403
80074	80074	0.6589229143421582
80074	141201	0.3410770856578418
80075	18021	0.07840637369523591
80075	80075	0.1807737106070572
80075	81437	0.053830151917609176
80075	104365	0.07686142674598458
80078	21289	0.0707621005585056
80078	61113	0.09362867788179846
80078	61472	0.04635389319842288
80078	67760	0.02148015424477607
80078	80078	0.2015541595467459
80078	91233	0.06249944297280244
80083	12145	0.039465993013867016
80083	52328	0.02593259394843381
80083	60264	0.032562313372460634
80083	79985	0.16435930973956672
80083	80083	0.312837422897281
80083	98581	0.03107153034335218
80083	124462	0.03435894598233287
80085	49352	0.1841213455063159
80085	80085	0.37213541737766553
80085	170975	0.09537535837296934
80089	40133	0.04908766100775655
80089	42075	0.07299306530106087
80089	62625	0.026203078681308844
80089	80089	0.3184928628302408
80089	105755	0.038903387867836606
80089	143688	0.16197706001876044
80091	79928	0.03140584710911168
80091	80091	0.18053112492038018
80091	102818	0.10521578770852216
80091	141692	0.09071286364831416
80092	25008	0.02053817733150363
80092	41765	0.11110067564366832
80092	69524	0.0969805590450065
80092	80092	0.23465045732955114
80092	97593	0.028367996876019617
80092	149376	0.02123116562434975
80092	155925	0.08144595108797752
80094	35563	0.03701793842068168
80094	65729	0.02169357833232067
80094	70814	0.031013196015687652
80094	80094	0.17064152583671405
80094	120148	0.03517297477438319
80094	130193	0.02269871666683315
80094	141524	0.020793689691423523
80094	149867	0.04043259478634673
80095	80095	0.1595437531106726
80095	84391	0.07880527585198667
80095	135464	0.07210887622396296
80096	31746	0.023635986654539226
80096	33983	0.04674699888412013
80096	54033	0.028001690962488123
80096	80096	0.1937505393746356
80096	81568	0.021634595287618075
80096	102442	0.022752875169013545
80096	110906	0.03607198006368493
80096	130764	0.0534744463517157
80096	143448	0.023598400309181724
80096	159384	0.02596875400709384
80096	168437	0.03205826413785149
80099	803	0.04170355556668184
80099	17665	0.025441055419117346
80099	17924	0.046192159954319405
80099	49626	0.04163783325008998
80099	80099	0.17582971512023518
80099	174306	0.04746071825550629
80102	20806	0.03490793964478202
80102	23130	0.020825240248248392
80102	31530	0.024677006552909463
80102	39947	0.02823843834279355
80102	64851	0.030735016100884374
80102	80102	0.16171016355328346
80102	118997	0.029198481834982477
80102	155726	0.02528396325679995
80103	361	0.09797027401798201
80103	70906	0.07730658702844957
80103	80103	0.15714093694193434
80103	168194	0.021898801614705848
80104	46670	0.021447292412450535
80104	50302	0.02227117772690729
80104	80104	0.17327026402931142
80104	104654	0.035124821433894504
80104	129744	0.023027330266739594
80104	141654	0.022775816605695578
80105	7219	0.10149691031105265
80105	14704	0.06279111541353807
80105	74361	0.025441133040124065
80105	80105	0.22056704425618912
80105	84375	0.052753604490121064
80105	96357	0.12468232684918745
80105	98029	0.026787701530317398
80105	98566	0.0202644788689843
80105	118538	0.028322576657546585
80105	139800	0.095731796563994
80105	164054	0.04127569273932208
80107	1803	0.028956523721202606
80107	14734	0.09117395467933212
80107	16302	0.021156364625685545
80107	19469	0.021003508213508815
80107	80107	0.16854546303014353
80107	156916	0.07641996936714335
80110	62825	0.026465293966219994
80110	80110	0.1786174744110173
80110	96254	0.022497452912477404
80113	37831	0.030463199419562208
80113	80113	0.2572891838978639
80113	89230	0.1326345862090493
80113	89825	0.027880768837997894
80113	117217	0.0899689246496203
80113	120135	0.037452285360516265
80113	168881	0.02363699568987505
80113	170098	0.03420031479771999
80113	177804	0.1708344408765243
80114	27009	0.13765257794192387
80114	80114	0.2746683765149087
80115	4811	0.040684401557431076
80115	6587	0.022658958459338567
80115	13203	0.02989180455151296
80115	48453	0.029674329738109597
80115	51193	0.1808128622964502
80115	65979	0.02004419943251856
80115	71473	0.0224847506045671
80115	76274	0.10824428276659656
80115	80115	0.21336877889076677
80115	112699	0.032992404990323396
80116	17246	0.022148462211488952
80116	57663	0.044645099064271616
80116	71744	0.21733469741872383
80116	80116	0.3605904382886878
80116	103807	0.028901235738732624
80116	130409	0.029822441096169834
80116	163895	0.10195677170005094
80116	175808	0.022990811121412637
80117	17615	0.03256928492972839
80117	30714	0.05062261520826947
80117	80117	0.18645750883627663
80117	107733	0.03035927208397588
80117	107740	0.039021310300119426
80117	111185	0.03435558684379165
80117	148113	0.027692903968446536
80118	4101	0.05160372805099396
80118	4410	0.058911276971755286
80118	51590	0.0371423890910788
80118	57641	0.05465358269502647
80118	80118	0.22814694950486664
80118	80987	0.021037812845796856
80118	96392	0.06631096522989438
80121	3674	0.16015205091985685
80121	20153	0.03778335825944707
80121	22894	0.028977856138103497
80121	43103	0.07478653421008542
80121	49280	0.027884126629987883
80121	49678	0.08574299377101276
80121	80121	0.2478676219674445
80121	82374	0.07261145341669745
80121	93819	0.13549442100634762
80121	158441	0.02655816846700989
80122	28493	0.027883055284746914
80122	80122	0.3654078373971169
80122	84288	0.041563268103957926
80122	101184	0.06463592349028813
80122	124051	0.11250351520892939
80122	134200	0.25511302510154715
80123	62459	0.027230726588351153
80123	80123	0.16436223346140943
80123	86144	0.024523930008415244
80125	80125	0.25889518972531683
80125	86218	0.1377553542665131
80126	9067	0.03496373343564204
80126	11282	0.05182425271654737
80126	20695	0.12087357168774555
80126	32273	0.14930632445976397
80126	50952	0.025065011845360658
80126	80126	0.2681787737784743
80126	110102	0.04389381418913131
80126	132413	0.07887114706541802
80126	142445	0.02024371777946015
80128	29121	0.05451260290923947
80128	80128	0.1903004306199923
80128	113662	0.07239958230946605
80128	129657	0.04362277385067339
80128	139590	0.021729757232999882
80128	160464	0.07065725184625542
80129	80129	0.5264781032676934
80129	114441	0.33515199958180275
80129	172752	0.13836989715050388
80130	21074	0.026509823797221665
80130	23435	0.0323441528322115
80130	42547	0.02470252109990641
80130	71517	0.02990326910501639
80130	80130	0.15570480898717684
80130	93257	0.026564605941127962
80130	145068	0.02197330180926179
80130	150379	0.024552382754490135
80131	70986	0.12981528234931577
80131	80131	0.2670726617880237
80135	31000	0.022392223975078097
80135	43323	0.101257292896654
80135	77537	0.02196303635929044
80135	80135	0.3363371980959796
80135	94703	0.021759000382296056
80135	95788	0.09521243243801517
80135	120059	0.030340784031413354
80135	134795	0.10600039110789393
80135	143511	0.02291720635741141
80136	29524	0.022348365555982977
80136	43054	0.022846562153661227
80136	80136	0.3092873175938857
80136	114426	0.032362607293721035
80136	123798	0.026215810460926265
80136	125581	0.1783644733612744
80136	142334	0.023434551560331543
80136	170062	0.020998875314169465
80137	80137	0.6730769232045293
80137	119459	0.32692307679547067
80138	77836	0.11274898774374487
80138	80138	0.4451036409711227
80138	157276	0.3585148803763107
80138	169527	0.08363249090882174
80139	29039	0.0993406151202046
80139	30044	0.023427501599174252
80139	58439	0.09926862688934478
80139	62882	0.023230432042047902
80139	80139	0.1943598155832001
80139	164820	0.02480052451726403
80140	46526	0.21323651775056673
80140	80140	0.5405405807325544
80140	166336	0.24622290151687887
80141	10943	0.3207547170950047
80141	80141	0.6792452829049953
80142	80142	0.6829524561499013
80142	115065	0.3170475438500987
80143	7444	0.022949251287885157
80143	17623	0.025628334891136605
80143	53640	0.04842391839475406
80143	56209	0.022444707578301772
80143	80143	0.2179433078143539
80143	108486	0.03474619762250841
80143	140198	0.046325330176526576
80143	142186	0.03765812757431891
80143	142238	0.021364014411177336
80143	147015	0.03344182949399718
80143	150788	0.03884052208483948
80144	30619	0.03893453163073285
80144	33250	0.23142026639370677
80144	45758	0.14114576897591397
80144	80144	0.3693977896078218
80144	93199	0.032326709383624204
80144	124654	0.020608571816827848
80144	153817	0.09834154016035576
80148	26036	0.045163416543164345
80148	80148	0.20791160452211896
80148	118017	0.09620795210170016
80148	122451	0.10304120365728785
80148	141130	0.021713467905107
80149	55039	0.04821818263397043
80149	62860	0.04103416065540795
80149	80149	0.16735281036729371
80149	95745	0.05977077680517998
80149	113328	0.025347234159872115
80149	136467	0.045020710582402854
80149	136689	0.02278413682975829
80149	137772	0.04662611757117954
80150	31007	0.04616504115208265
80150	63363	0.0489290308182991
80150	80150	0.20387999796118
80150	142949	0.08245049973052607
80150	145704	0.059101459405458294
80150	148746	0.05437046306542964
80151	62486	0.061225497086659815
80151	73880	0.024110484579492334
80151	80151	0.40791269291575183
80151	108817	0.05325265314174249
80151	114577	0.0565865766854659
80151	143438	0.2680224393372443
80154	31046	0.028700687208363038
80154	31772	0.041725599628477154
80154	68959	0.03051486974264669
80154	80154	0.169325898039273
80154	117341	0.034820582875449424
80154	160680	0.029489288904021867
80157	16600	0.022173923854184787
80157	36342	0.02081305596868526
80157	80157	0.17667347540265896
80157	129764	0.020872213520133038
80161	1807	0.07209433793454237
80161	37118	0.020690244746533835
80161	80161	0.20165712376978562
80161	97430	0.022324277166797482
80161	107224	0.09894170880662068
80161	139634	0.08067048772473553
80162	14007	0.0641001261262149
80162	28252	0.09124419371202996
80162	59938	0.07344378143606274
80162	80162	0.21453118191876677
80163	80163	0.1712080534214471
80163	83631	0.030553054007885876
80163	151362	0.024853417308279016
80166	80166	0.689451973933854
80166	85761	0.31054802606614595
80167	80167	0.6786233639090268
80167	95179	0.3213766360909732
80169	41821	0.0357865395374485
80169	54775	0.029750825305874123
80169	67251	0.04863210163740894
80169	71024	0.03213599087974105
80169	80169	0.18145427805943626
80169	115545	0.05511953977707964
80169	135678	0.023337436636072476
80169	150149	0.02792907489320612
80169	154101	0.02270449300538731
80172	2839	0.03656111115242186
80172	3868	0.03330753896425739
80172	17535	0.03664977780266414
80172	40503	0.03161460681694715
80172	50306	0.04087860653072956
80172	54287	0.028599157685139345
80172	54441	0.024724049180423938
80172	74755	0.028029990723341138
80172	80172	0.1773706814315802
80174	32704	0.02112644621190367
80174	46473	0.025105524453590707
80174	57772	0.13265038980026836
80174	80174	0.17777087232731964
80174	136149	0.08489075559397803
80174	168018	0.021368693118710407
80178	1803	0.02515543539208208
80178	8181	0.03530143258694964
80178	16302	0.041485944725334664
80178	19469	0.041613669628839674
80178	48113	0.03456118899141429
80178	50647	0.037708987868979915
80178	80178	0.1667812665457167
80178	85708	0.02294131778847234
80178	113317	0.02863099536542828
80178	125888	0.02654231651878931
80180	14234	0.414634146493742
80180	80180	0.585365853506258
80183	15852	0.025837425693306163
80183	52369	0.027898364799817398
80183	66540	0.02286098271412349
80183	75743	0.027055430120203772
80183	80183	0.15542671706434433
80183	80906	0.023279938260849193
80183	104340	0.027429458706227754
80183	112095	0.02420581248304723
80186	8785	0.042566889947273936
80186	37810	0.022984296638989148
80186	47779	0.036124468754284295
80186	78638	0.029013010874462727
80186	80186	0.16382565525058565
80186	89638	0.023241480169734683
80186	121015	0.02404994384032569
80186	147283	0.020203329205727233
80190	29225	0.15976089571514812
80190	34449	0.027746436262211283
80190	46444	0.03163065876143424
80190	48937	0.03463144263081366
80190	80190	0.2826003654775657
80190	81211	0.03213612371722116
80190	126129	0.02748986750170357
80191	48154	0.3694769525843791
80191	80191	0.6305230474156209
80192	47582	0.07188162266689127
80192	63444	0.11972047173742871
80192	73018	0.028981773644847858
80192	80192	0.39345684156095306
80192	124888	0.130159776813817
80192	137064	0.058582788624082865
80192	147020	0.13160153009875078
80193	5845	0.023778849180841485
80193	70896	0.021628417361342685
80193	73846	0.022690468397281036
80193	80193	0.2794224604630849
80193	163667	0.15349974597261137
80194	80194	0.2866826199595255
80194	96231	0.06512853257656147
80194	106381	0.18813785475132588
80194	129882	0.20419901522214576
80194	129885	0.06220958869525096
80194	162639	0.027084365571041786
80195	35782	0.10507706864136442
80195	63664	0.10065427495106714
80195	71313	0.022975446000285747
80195	80195	0.1992154301931932
80195	81244	0.026131489341602945
80195	90866	0.028924645240813365
80195	147589	0.024016206608534367
80195	157838	0.025915207495106
80195	171791	0.03312546763708917
80197	296	0.05748913667517174
80197	46905	0.06237619310112931
80197	80197	0.16974178875771614
80197	150522	0.06587704728206074
80201	9904	0.034089811587744184
80201	14742	0.024159599831155138
80201	49823	0.020697093938903503
80201	66059	0.11656711445239698
80201	71342	0.03415764585711834
80201	72258	0.025308481567914386
80201	80201	0.1909168096195857
80201	118007	0.13045185036130846
80201	124509	0.03255399665788994
80201	126778	0.02147471954241985
80201	129419	0.02926927299248171
80201	129604	0.05086003787484508
80201	139272	0.02085419825946516
80201	173304	0.024731520556725076
80203	11588	0.03483992113010835
80203	27361	0.03220379904623966
80203	80203	0.29750545210999946
80203	109737	0.19138486168598184
80205	12613	0.039456080680867846
80205	32813	0.04131369695360571
80205	63521	0.03828634785317105
80205	80205	0.164794390435325
80205	113322	0.03717361048423305
80206	755	0.05269045055951817
80206	5815	0.05024263681427459
80206	25517	0.060268524958040776
80206	80206	0.39224968948558114
80206	139096	0.031293597241687086
80206	157099	0.22499482430896078
80207	30158	0.03459201483624996
80207	45085	0.029298021659544052
80207	80207	0.1627405757546142
80207	124094	0.03662115425628714
80207	125866	0.026638071465081403
80207	175573	0.032708739196000286
80207	178114	0.030969675787598402
80210	8147	0.030361221274955243
80210	8555	0.03252884004467285
80210	14661	0.16361834896498015
80210	43798	0.02286129175908904
80210	53759	0.026260926731177286
80210	80210	0.23836002037777745
80210	92652	0.02386027257545259
80210	122567	0.15855771763983173
80210	129176	0.03892160502884011
80212	69958	0.026222148596501925
80212	80212	0.15405114130836567
80212	91412	0.027685244027794362
80212	140359	0.02637790007224934
80212	146870	0.031689717266809046
80212	156777	0.03756746886444599
80214	51203	0.13072962339652477
80214	55235	0.17214033074109156
80214	63263	0.024458017775804447
80214	80214	0.44376298802781067
80214	134208	0.059709592416874326
80214	152211	0.04718513247180443
80214	174546	0.12201431517008979
80215	18651	0.13228483903144975
80215	80215	0.5617622573856933
80215	100349	0.305952903582857
80216	27665	0.04234618513078288
80216	78886	0.05491587892747867
80216	80216	0.17147311366503054
80216	107306	0.057428682415615655
80216	159661	0.06591050765765256
80217	80217	0.6236080176770991
80217	137914	0.37639198232290083
80220	21365	0.054119990036175826
80220	37752	0.07116724825994654
80220	80220	0.31515118847333673
80220	80904	0.0228431388532918
80220	85505	0.09759021550535918
80220	109676	0.030356202115465372
80220	118504	0.20209614848536758
80220	130913	0.06914746734143978
80221	23849	0.04106510223554782
80221	52826	0.09404859939453578
80221	80221	0.2241278862215631
80221	87242	0.04611993393985256
80221	140489	0.04243774436310533
80221	150851	0.04798748575462536
80221	151426	0.03901144902121934
80222	30714	0.05114603473615958
80222	80222	0.28453071084330717
80222	84903	0.055506413223388965
80222	108764	0.04646395004617023
80222	118308	0.15153544390702764
80222	137381	0.1614756714074135
80222	166986	0.023647069543090062
80222	178165	0.04358097707967253
80223	2684	0.030740607486800145
80223	15159	0.04508040301195745
80223	39474	0.03569214406374865
80223	75184	0.02694860643013723
80223	78222	0.03162316561329796
80223	80223	0.2940938755176116
80223	139624	0.14526987745619246
80223	168375	0.02584199944476086
80226	25649	0.029185123663387994
80226	51732	0.03400385163954647
80226	78576	0.03139980199751964
80226	80226	0.16592630209738032
80226	85482	0.024549978273247283
80226	141271	0.026433587560468742
80226	166761	0.03246042543303392
80229	3226	0.07189961740542732
80229	62601	0.07212782593514236
80229	68755	0.026655636665411774
80229	80229	0.17610648513830893
80229	83259	0.06232351038169189
80229	96637	0.024704905949304683
80229	118825	0.023719284897230672
80229	139270	0.0469930617582018
80231	31175	0.055077963865721793
80231	71480	0.027112723841700697
80231	80231	0.2071838613620664
80231	120933	0.021303805486701452
80231	133522	0.02207670467987996
80231	137526	0.044565764966240394
80231	142084	0.12512489258802972
80231	174980	0.09630008980774984
80232	7244	0.04710814909193514
80232	32168	0.06592616220146437
80232	45782	0.024711640632755483
80232	49517	0.024958476740918098
80232	51398	0.06281487824207793
80232	61815	0.042770331921765596
80232	63003	0.025687639862009587
80232	80232	0.18378885985101406
80232	93476	0.028507224683182647
80232	102941	0.031487267314341066
80232	103151	0.05209683257213899
80232	107549	0.02271744348227707
80232	131751	0.05639032923817457
80232	139924	0.054428836699061185
80232	152957	0.03907828247510655
80234	17498	0.06957710302846336
80234	17808	0.06182055889866016
80234	22093	0.039837389384410525
80234	60017	0.05362941093302067
80234	75406	0.15520312334071493
80234	80234	0.2761488156159561
80234	96930	0.10588279943031188
80234	101405	0.04437986199993917
80234	115852	0.05916896557336236
80234	129415	0.10070245026315898
80234	171198	0.03364952153200188
80236	4895	0.03839741226515368
80236	18913	0.09436000914030628
80236	80236	0.21325197150244163
80236	87105	0.11403148446501801
80236	121450	0.03539072200787315
80236	136355	0.10799451547684213
80237	32376	0.1202490315415078
80237	80237	0.25663966358022866
80238	1086	0.19211928324526237
80238	6367	0.03335163446810555
80238	33619	0.031362852460580334
80238	53298	0.03643870530067404
80238	77535	0.06505307620726862
80238	80238	0.3227195772286029
80238	94605	0.15978440213554865
80238	175932	0.09341107862409519
80241	33175	0.027164540050077828
80241	59925	0.03583693989644928
80241	79151	0.031954853559980644
80241	80241	0.15652097495020068
80241	85100	0.02857678811894187
80241	144052	0.025534756903299694
80242	6898	0.05262740957542144
80242	12010	0.021098025568865787
80242	24501	0.0432315276434332
80242	31658	0.06386726042760552
80242	73846	0.06861780406601731
80242	77011	0.05064157414572484
80242	80242	0.18671605635354024
80242	87199	0.04558637083068047
80242	135442	0.031292537547836695
80242	163667	0.024357632525750936
80242	165960	0.0530432681678883
80242	167922	0.027241983320849743
80244	26810	0.034640010663803594
80244	29181	0.03844899701337466
80244	42090	0.028128142972940157
80244	80244	0.1579552000870666
80244	97064	0.03692350240004933
80244	124401	0.03523564674744532
80244	133579	0.041898128147079015
80247	34213	0.10457605189441663
80247	46484	0.022071836045026168
80247	80247	0.17496548804040613
80247	94432	0.10578801920530974
80248	14051	0.03808229361551508
80248	18099	0.031379733234637594
80248	23683	0.03351054232442377
80248	30585	0.04016638488709847
80248	35869	0.03332835166533022
80248	80248	0.15811380208504044
80250	62459	0.02074582575119726
80250	80250	0.15493026350180775
80253	8380	0.042271694216993366
80253	9805	0.029684810419593827
80253	37296	0.030226340573562594
80253	70351	0.029859521738435764
80253	80253	0.16574836847582564
80253	116949	0.030968358057919965
80254	80254	0.21252179444326869
80254	90471	0.13178202338603195
80255	18037	0.3314763232388629
80255	80255	0.6685236767611371
80258	4122	0.06479061680389148
80258	11932	0.0324482004379389
80258	12301	0.028397203854525904
80258	57175	0.14200270469193357
80258	80258	0.23816458139780952
80258	167525	0.13899717097975123
80259	10081	0.04462561516981191
80259	16754	0.042379372359094065
80259	27459	0.037162296812984434
80259	48955	0.0316697382626794
80259	64459	0.03675775640525915
80259	80259	0.18166124531080785
80259	89986	0.04825992231953388
80259	109475	0.05508222828821221
80259	143353	0.06343304916750864
80259	155382	0.041190820173407534
80266	3366	0.02354881933458018
80266	25559	0.022307020596838128
80266	50629	0.02310811371443399
80266	69203	0.021277710766566465
80266	74499	0.021512009507420108
80266	80266	0.16190728275466
80266	119297	0.02183289661073432
80271	30015	0.024280197938235354
80271	80271	0.1528148382816006
80275	2438	0.11658238485175541
80275	74645	0.030644741430557048
80275	80275	0.19857874125376973
80275	136830	0.10909922776884012
80275	152587	0.02494124991300181
80278	26103	0.09097451788754396
80278	39179	0.13672274744523932
80278	73334	0.02613005621905293
80278	80278	0.3364719300948834
80278	151206	0.09950337893950122
80279	7329	0.021075334674893073
80279	18872	0.031032671313658555
80279	46159	0.13060121264201713
80279	48793	0.1346317294464093
80279	62461	0.030589459937255568
80279	80279	0.2887312985939944
80279	120466	0.023723958182592604
80283	1132	0.03834941602634364
80283	28321	0.035021266865659456
80283	48474	0.06704152340704955
80283	80283	0.30838292876310863
80283	84959	0.06059642541099569
80283	106083	0.03112836401129858
80283	139133	0.029179149566568308
80283	163748	0.06432657930557772
80283	176211	0.03052587954656377
80284	80284	0.6880733945701862
80284	149004	0.3119266054298137
80285	20724	0.03193907324725597
80285	80285	0.32444264470583073
80285	97847	0.06361104701109874
80285	122493	0.18702935813452035
80285	139287	0.04758511727784055
80285	160956	0.049413855852901846
80286	12060	0.03951969928693387
80286	15289	0.03263337634219657
80286	33587	0.02744688638364978
80286	62160	0.04472791760647681
80286	73976	0.02214718497414318
80286	80286	0.1936743777006266
80286	98536	0.039353339304400145
80286	116916	0.0438595009411827
80286	132845	0.021489672982244114
80286	134904	0.058386814642451226
80286	166107	0.050036290438791695
80286	175839	0.054988853803411786
80287	12681	0.03589378085767815
80287	49520	0.026782866809292812
80287	80287	0.17764466095870735
80287	96265	0.026498225131383668
80287	126601	0.02758316926100028
80287	160277	0.02804696095775345
80287	161273	0.02445432214824217
80289	7326	0.10420864481311407
80289	13551	0.07762806740326812
80289	80289	0.22541112127522553
80289	92839	0.03535901340042177
80289	110678	0.17353945190700482
80289	135026	0.034495468654754946
80289	139743	0.02183265631852405
80289	164779	0.07834803872176406
80290	65857	0.03574244758484434
80290	70077	0.036079044493441265
80290	80290	0.2536017405571956
80290	101649	0.03238311975839836
80290	115989	0.045470655868257576
80290	126078	0.02767995494085113
80290	137099	0.030695077172213654
80290	154501	0.025770555724184144
80290	167818	0.029912252179856595
80294	80294	0.5405405807325545
80294	161132	0.2499459240814903
80294	161834	0.20951349518595516
80298	9614	0.023992177075633923
80298	17336	0.041102642321277666
80298	34297	0.024596231642000758
80298	45264	0.044069602008046854
80298	50322	0.029199617725562756
80298	51731	0.022076252667710825
