150070	150070	0.23712765014879378
150072	19475	0.03448088899227982
150072	43279	0.07251586231645885
150072	125482	0.10472830803129453
150072	139662	0.06549738755844633
150072	144091	0.1285040174483638
150072	150072	0.3949813033455125
150072	153836	0.06733258006008395
150072	156580	0.04082739760160161
150074	86673	0.08029589390992467
150074	96455	0.07197054106888497
150074	150074	0.1595780224816152
150079	51470	0.023915661443307104
150079	85290	0.15584946370650682
150079	104407	0.025649434656847395
150079	150079	0.25378054780621223
150081	124243	0.04489612021362355
150081	150081	0.2927693552051417
150081	156766	0.041228063393411916
150081	174918	0.16807455449687975
150081	177943	0.049954810951459074
150082	5430	0.02992286598386817
150082	12167	0.022441651016490063
150082	14192	0.0244177035513513
150082	22811	0.024156723738740584
150082	41106	0.02075195622454904
150082	84511	0.022279532601610533
150082	87493	0.02105516133062057
150082	91323	0.023768582727437156
150082	145343	0.029684227633384692
150082	150082	0.1707027700785174
150082	171085	0.021561825738224426
150083	26676	0.026886566475967957
150083	97368	0.02419607155015895
150083	149964	0.025183904006348647
150083	150083	0.1742257697459434
150083	151106	0.023245730826936362
150083	153268	0.03866568136208605
150083	155855	0.027179828418450607
150083	160217	0.0330031731101207
150085	33100	0.3400000001060066
150085	150085	0.6599999998939934
150087	22950	0.022752688034368713
150087	88990	0.026413955528633275
150087	150087	0.17787518256223717
150087	170030	0.02367675104436017
150092	21010	0.023457321943155543
150092	33180	0.02717293559511513
150092	127044	0.0322248249841799
150092	150092	0.1702593065913097
150093	40799	0.03153374478898151
150093	62061	0.030129548848336213
150093	70216	0.03252155664076758
150093	113194	0.03467971370136174
150093	120780	0.03017063917869903
150093	123494	0.02991240926165051
150093	150093	0.19650772053433035
150095	28376	0.22014946627538465
150095	144125	0.23930995299206081
150095	150095	0.5405405807325545
150096	1773	0.06769087353150492
150096	117622	0.06605480488553028
150096	150096	0.15195060327565188
150097	58383	0.020504245193203003
150097	80499	0.0607846866062699
150097	108882	0.07143631900944913
150097	119179	0.026604008773743474
150097	123383	0.02928611208036387
150097	127282	0.023920002158451883
150097	133131	0.06378567258872807
150097	150097	0.23352707515814528
150097	165229	0.03218437199049655
150097	168812	0.038130684012248284
150097	171448	0.06599459723852108
150097	173028	0.02321146618151964
150097	175186	0.03840655336926748
150100	4300	0.035825434027954524
150100	8848	0.06189221737064023
150100	20228	0.08348737440050984
150100	50916	0.17551075818530432
150100	84685	0.024326299102589044
150100	150100	0.35427934376003184
150101	10149	0.09565244498277306
150101	20713	0.04863771191369489
150101	94260	0.030348245581140822
150101	107811	0.037159472901515576
150101	150101	0.22272435194994245
150101	168462	0.09690638073820768
150102	71101	0.040584088052762375
150102	81982	0.17928749553332168
150102	128424	0.040206541458650366
150102	150102	0.34769188223430597
150102	161501	0.04134597546485222
150104	48650	0.023531890461937863
150104	139095	0.021288786375457943
150104	150104	0.16755163166118797
150104	151944	0.02719284051507276
150104	173949	0.02765037574356707
150105	17361	0.13299687548227526
150105	125168	0.325646760938456
150105	150105	0.5413563635792688
150106	1532	0.023766564278072368
150106	6663	0.020789844426375242
150106	115935	0.02215402469875219
150106	123916	0.028736838369420512
150106	142521	0.10589933257951294
150106	150106	0.18333849932132576
150106	151060	0.02097738089026836
150106	168075	0.1118519233654407
150107	9904	0.07399312340217098
150107	59456	0.025010516425823037
150107	66059	0.058912802271107054
150107	72258	0.02774068799636004
150107	96496	0.07663603651096595
150107	118007	0.029575702482633633
150107	124509	0.03531204332063197
150107	126778	0.022887784880779142
150107	129419	0.033301120193619256
150107	129604	0.1429860466154268
150107	150107	0.2265754798999831
150109	17404	0.022577558290886444
150109	20211	0.021390262226378916
150109	44797	0.021784142290611853
150109	54262	0.027760029609696774
150109	61302	0.0261943214341349
150109	71357	0.03418449372024685
150109	84229	0.031900466708970815
150109	95749	0.02257978273552372
150109	100608	0.027466711841139857
150109	105426	0.024608210387490663
150109	129653	0.02668382692723561
150109	132226	0.028660426858505353
150109	136984	0.04729073004790286
150109	150109	0.22055837090034952
150109	160305	0.059320238388105094
150111	23783	0.10475425369117686
150111	25280	0.05327191970309214
150111	52159	0.07292493376739681
150111	72031	0.0555903358250609
150111	82594	0.030244390259576773
150111	98621	0.05786013584902419
150111	149713	0.023241278452555986
150111	150111	0.294535359564733
150112	33408	0.04962551606276875
150112	44870	0.062118469533857086
150112	146101	0.05415219983235418
150112	150112	0.1756026512723347
150116	93455	0.30742593314324934
150116	150116	0.6925740668567507
150119	9399	0.0462548910014451
150119	147762	0.04861484120081334
150119	150119	0.15404623396818526
150119	170693	0.047406493103231105
150122	14518	0.03809350169582015
150122	92188	0.022201248225073477
150122	102281	0.04521289145226707
150122	107872	0.04753506919229615
150122	123110	0.03483184741328923
150122	123937	0.03349014636902371
150122	150122	0.1996215208024148
150124	96051	0.123148267166881
150124	150124	0.22049664233358704
150127	150127	0.27602722414108893
150127	175670	0.1272401272752203
150128	58233	0.02491833376521889
150128	76889	0.02285390362716501
150128	77628	0.02477323559980252
150128	115191	0.020902281548070216
150128	120130	0.023398766115436374
150128	127829	0.025671278943412486
150128	138864	0.15889065011533152
150128	150128	0.3063157269181268
150130	34848	0.06347273910005691
150130	125805	0.07957436482633884
150130	128122	0.05968133822549335
150130	150130	0.17706619875332938
150131	34785	0.06178232730806182
150131	66402	0.05583894637900198
150131	69468	0.02366612078529204
150131	150131	0.1720331799151707
150131	163755	0.06223651644023739
150132	33680	0.08467015017812557
150132	54075	0.08557764731162903
150132	132914	0.06663972406547466
150132	150132	0.178828447862955
150133	36054	0.26509553912472195
150133	100882	0.14002305323175152
150133	114698	0.2876085133069389
150133	150133	0.30727289433658767
150134	28580	0.16755892466540503
150134	28935	0.0202100926767559
150134	39037	0.022968504192800006
150134	91967	0.02980618707407179
150134	93979	0.022370707601316583
150134	96456	0.03319939762156917
150134	124431	0.023383048291176284
150134	150134	0.26692708967402956
150135	39153	0.022394819772639792
150135	141145	0.02008871529660492
150135	150135	0.1749317587721709
150136	115125	0.3187682780844279
150136	150136	0.6812317219155721
150140	8897	0.07274309485261124
150140	88465	0.07211108994937414
150140	150140	0.1574584641334811
150142	16240	0.06731172019811438
150142	106450	0.0734180675744071
150142	137136	0.062059432028707236
150142	150142	0.18644028592126727
150144	35591	0.022890891469012003
150144	107304	0.02198164939700175
150144	150144	0.16896833030253075
150145	13345	0.023851102177944068
150145	50642	0.02370783463414103
150145	55669	0.028542546476503127
150145	64590	0.02497446151748443
150145	108334	0.030950362471359967
150145	150145	0.2317196415685257
150145	155973	0.02281110373614713
150147	62097	0.038003558729602795
150147	74163	0.06219834105635903
150147	76461	0.027186209057319725
150147	102124	0.049175415834010215
150147	132442	0.028811988777330988
150147	139451	0.05753820026885075
150147	145826	0.0738243864856168
150147	147469	0.07138477841857195
150147	150147	0.21792712500182762
150148	10145	0.04560486797296989
150148	53688	0.034597424748900235
150148	91883	0.039005492803491255
150148	150148	0.15600264721903115
150148	170456	0.04430143051137126
150149	26453	0.02090618974327171
150149	36687	0.02014917335884081
150149	67251	0.04597534307760234
150149	71024	0.028216102869875116
150149	79550	0.02146555559205496
150149	80169	0.023579921757407273
150149	92596	0.02590157610548508
150149	115545	0.03857166599649695
150149	131009	0.020516448933027735
150149	150149	0.18767766255074878
150149	153969	0.021435760398298198
150150	13309	0.024068874548380144
150150	38703	0.03032530596645542
150150	39129	0.025253280594490148
150150	40477	0.03128839091692392
150150	58079	0.19121266502895376
150150	150150	0.2452491344579484
150150	152091	0.02188325554417152
150150	158013	0.023268080227967627
150150	164634	0.020835753176650387
150151	32373	0.15313695169982222
150151	56168	0.02435270075616318
150151	86852	0.02031969931403347
150151	150151	0.2874211789035973
150154	32809	0.03416028039066987
150154	57942	0.029734772678949674
150154	63548	0.029717205897386176
150154	123617	0.040285820230143196
150154	150154	0.16539917952883712
150154	166024	0.040773237875897726
150155	9090	0.3238529647679965
150155	150155	0.6761470352320034
150157	2613	0.05493256201931901
150157	6851	0.03128065306518934
150157	35310	0.035192347708405784
150157	50967	0.020826486483638638
150157	69085	0.022619043906239235
150157	72666	0.07337276867649722
150157	74621	0.04003125723247113
150157	81070	0.026312778348404817
150157	90679	0.07466643712377613
150157	97053	0.03738907960599486
150157	99248	0.032725333300146084
150157	110507	0.024915239252307386
150157	111446	0.035337137409486595
150157	144884	0.03880963395521068
150157	148804	0.020567848510630846
150157	150157	0.2128797539522242
150160	6318	0.05010143726482305
150160	34109	0.03069299870462517
150160	43677	0.022890917786027535
150160	48679	0.06988253717297094
150160	83182	0.06444282226328871
150160	96848	0.053236290562821684
150160	118723	0.021039592523874693
150160	134850	0.040030258340604044
150160	136299	0.033779732807999154
150160	150160	0.19771224366221662
150160	157463	0.028078464899717416
150160	159817	0.05322245657847185
150160	164061	0.024749783850330796
150160	164119	0.022998028478817052
150164	6793	0.036465954449057245
150164	36590	0.02610984528501096
150164	44877	0.03658280428909107
150164	51085	0.02630121127918689
150164	72213	0.02615708178279884
150164	78065	0.02918099583488168
150164	95331	0.029575425253408203
150164	150164	0.19639109127285398
150166	40331	0.03574855660206641
150166	62299	0.03998541731599674
150166	100343	0.03398722505397682
150166	139056	0.02045231597835316
150166	150166	0.20321824767964078
150166	152995	0.02151671591046076
150169	76282	0.31856899497377017
150169	150169	0.6814310050262299
150171	922	0.020148869151624543
150171	26800	0.023474366143226167
150171	35563	0.03548628208694099
150171	45680	0.026669503957023683
150171	65729	0.030913717029949297
150171	70814	0.033506281404138055
150171	86263	0.022093069011845646
150171	89800	0.025738571078130844
150171	120148	0.03834896551356013
150171	149867	0.041634902365233976
150171	150171	0.16358937202981766
150172	135769	0.145065380040693
150172	150172	0.26641365842779946
150173	3200	0.0316036655656259
150173	12697	0.037322052923986715
150173	36276	0.022426060157710065
150173	42371	0.0387912184603666
150173	50702	0.02800031130448173
150173	63330	0.04255372733284584
150173	77543	0.04235021376444876
150173	105672	0.03332046117474151
150173	150173	0.2207030882272088
150174	47128	0.03048327826945768
150174	54046	0.037120018319582004
150174	72468	0.030544450597898964
150174	150174	0.1825647939987204
150174	155411	0.03285570841422655
150174	156167	0.03794366478732617
150176	9650	0.027157648859009193
150176	28778	0.06920931485586557
150176	35919	0.06166949886118914
150176	64612	0.05994231871085377
150176	103339	0.02643181505549085
150176	143098	0.0685650469341208
150176	150176	0.20019179013935817
150178	2889	0.06758810001543888
150178	17565	0.033175034480165545
150178	56044	0.042941301954983344
150178	96405	0.030349505580609098
150178	99305	0.021410338436193534
150178	117223	0.14275628922852318
150178	124577	0.12644581175799388
150178	150178	0.23911459334211208
150178	152536	0.04017095936390497
150180	37564	0.08821303618185372
150180	50549	0.02288772460751215
150180	50726	0.029226034171319283
150180	57536	0.022652716349961882
150180	111680	0.024255256207684248
150180	145337	0.030469965163396097
150180	147342	0.11003302294624373
150180	150180	0.17032697847447123
150180	173012	0.025629366866630376
150181	15187	0.027808459170191917
150181	31199	0.048589845046285
150181	35347	0.03132705405884312
150181	39353	0.02351363549162172
150181	66995	0.07609691450693927
150181	77073	0.08159414984630003
150181	77200	0.0816233177325143
150181	99397	0.050082949756255095
150181	100157	0.08112180409645771
150181	125274	0.028025185107738097
150181	131447	0.02543050715106026
150181	145796	0.03173275601186008
150181	150181	0.1884257954613413
150181	153739	0.0591451450536043
150184	27953	0.027776342926257625
150184	150184	0.18885542459595756
150186	6077	0.023827607800372432
150186	56087	0.17918817214346908
150186	150186	0.3059904298933694
150186	156575	0.026038228122769767
150187	142326	0.03289479647721889
150187	142702	0.11471512003540255
150187	150187	0.16713854821049653
150187	165403	0.09204603820711434
150187	176991	0.023984122881349566
150188	23055	0.06276954020903536
150188	30091	0.026972258728152173
150188	47242	0.055009350916227155
150188	61720	0.07324182035487013
150188	66487	0.047501092307528046
150188	79720	0.05066850264937052
150188	140373	0.038847662043468095
150188	150188	0.1725115760723593
150190	20860	0.037022638213760235
150190	45425	0.03897772544667087
150190	54666	0.042231537436786905
150190	135852	0.03687833768492177
150190	150190	0.15396235843621134
150191	7471	0.3286163672538272
150191	14091	0.15504467859165627
150191	74142	0.15820333793342878
150191	150191	0.35813561622108775
150192	73508	0.020731383471932718
150192	85656	0.09477849497061185
150192	150192	0.1860729015379291
150192	164415	0.08733380651141703
150192	164893	0.026316917084811677
150193	51596	0.13349656787583908
150193	57501	0.1686367882019496
150193	68219	0.023726185927714277
150193	76968	0.026051271797122775
150193	98506	0.040236323229483104
150193	143873	0.02790327711122895
150193	150193	0.18616750863619402
150193	159728	0.025926651294790617
150193	164454	0.04607819341956288
150196	41565	0.023119652352275488
150196	84291	0.0684775587293791
150196	114919	0.07925960817698009
150196	135469	0.06862186660755167
150196	150196	0.19973078514354092
150196	175611	0.021455037382911653
150197	150197	0.695468914791153
150197	150218	0.304531085208847
150198	20356	0.020255359166170304
150198	69170	0.11361711519192673
150198	82785	0.0541205037936703
150198	110404	0.0552821785753144
150198	150198	0.22699103783147206
150198	168664	0.029558898769842978
150198	171208	0.058041414431737284
150200	55289	0.13559163622497997
150200	56993	0.2398683226722608
150200	128276	0.13307734197607943
150200	150200	0.3731737291959496
150200	156230	0.11828896993073024
150205	147074	0.305912596476632
150205	150205	0.694087403523368
150206	36106	0.04224022328061379
150206	103028	0.1655970281517154
150206	120645	0.09926383751866243
150206	125917	0.22486615664999657
150206	138452	0.035150955037713566
150206	150206	0.39429698001842983
150206	175416	0.03858481934286836
150207	35739	0.03366937328420056
150207	150207	0.2056715583057474
150209	2262	0.020492353402882125
150209	32630	0.023725765133680438
150209	84538	0.02033864900876323
150209	150209	0.15499580775920416
150209	165725	0.0211158304778371
150210	3850	0.15695682169739367
150210	7074	0.02646255298952588
150210	150210	0.27052049151943813
150214	9179	0.08996696756036274
150214	9706	0.0665317085903399
150214	28503	0.024466327668814902
150214	44671	0.03583430064167477
150214	53019	0.046931355500923
150214	96431	0.0804081366439905
150214	150214	0.24741877780684307
150218	150197	0.304531085208847
150218	150218	0.695468914791153
150219	15852	0.12583411284198423
150219	150219	0.2534226618266324
150222	96477	0.02092119032754428
150222	150222	0.17381950689256342
150223	2823	0.06408272924501228
150223	25114	0.0221602028519907
150223	33585	0.02464557978444566
150223	82892	0.038573555032355135
150223	83242	0.10426877534100551
150223	92227	0.14860817663828543
150223	121234	0.05945496235454175
150223	137169	0.025120359190172588
150223	150223	0.24306646968820017
150224	17606	0.022836762093018763
150224	32648	0.049632743044424145
150224	56737	0.024380448320575298
150224	71496	0.023458843285186933
150224	99894	0.18620336414600508
150224	130178	0.041668697616556144
150224	146960	0.03409033773314403
150224	150224	0.301406395339801
150224	157226	0.03507632926024891
150226	1925	0.04705741504563517
150226	10591	0.047420921765415264
150226	115320	0.03547731598273403
150226	134155	0.02617291010363472
150226	150226	0.30364470423891454
150226	166604	0.14569299249071535
150232	138407	0.31011608636602445
150232	150232	0.6898839136339755
150237	61923	0.33596837933240326
150237	150237	0.6640316206675967
150239	11657	0.12448950346591803
150239	11685	0.038690440103967355
150239	33088	0.046474815529340414
150239	75119	0.03740390235318778
150239	78761	0.029616140507481632
150239	93210	0.020329650029885155
150239	101334	0.022915274693290348
150239	109378	0.034215572289389616
150239	123061	0.030145234852738095
150239	123119	0.051262946982824596
150239	150239	0.2244527906206673
150239	168365	0.02627319872829761
150240	2920	0.023642428168287228
150240	60205	0.022106944679745055
150240	90687	0.022594610079712387
150240	150240	0.18041885802898427
150242	97395	0.06721599505913146
150242	101204	0.04000314509951434
150242	147851	0.13411521533526952
150242	150242	0.4037352329046675
150242	176678	0.2795584640183508
150245	19168	0.03198998995918142
150245	67350	0.03778437900128847
150245	78912	0.027577797131656395
150245	117241	0.02957648975958451
150245	131270	0.025641488438970985
150245	144369	0.023708993523343023
150245	150245	0.16173471783304713
150248	53780	0.03049951637115692
150248	87961	0.03605772213933145
150248	124154	0.02637491319350927
150248	125276	0.03249279125129417
150248	145472	0.03140538619361547
150248	150248	0.16908366012621773
150248	170420	0.03328825043982093
150249	22000	0.3128834354978566
150249	150249	0.6871165645021434
150250	14262	0.027433750912985035
150250	50203	0.02610372083635719
150250	111838	0.1345274754928874
150250	135586	0.05550491159779197
150250	138361	0.04881578471676441
150250	148186	0.028929974688374206
150250	150250	0.2702125470090194
150250	158790	0.15999734986396205
150250	162205	0.08024020139744388
150250	169176	0.02395786924381018
150251	547	0.04128186487551409
150251	24429	0.05184843983859692
150251	52289	0.05338182342864933
150251	53396	0.036269116704893876
150251	71650	0.04673977818575599
150251	150251	0.2559563378777947
150251	175666	0.04103472956163379
150252	5673	0.029201714716205408
150252	6265	0.033853202706921444
150252	6735	0.04909337001307785
150252	37840	0.02407958916949252
150252	68303	0.033015504379977044
150252	70322	0.02144425145469965
150252	76130	0.021299830467408347
150252	125334	0.02851123318270165
150252	144434	0.027044087258712973
150252	150252	0.1988292035555212
150252	155826	0.021321689024353403
150254	84752	0.06273040534090223
150254	146194	0.2173434864833278
150254	150254	0.3727673843788499
150254	150983	0.06970330997477561
150256	859	0.2137953167801856
150256	9515	0.0263111117688188
150256	46938	0.03954145462678818
150256	48219	0.12709614716395193
150256	66685	0.04010676983992792
150256	89503	0.04299486611883807
150256	118814	0.0637127827753772
150256	122495	0.03829618201807314
150256	150256	0.23775004185644727
150257	12959	0.11590238548219514
150257	115411	0.11013599550294721
150257	150257	0.19425708568910605
150257	168599	0.026262039086596644
150260	46332	0.3250843643557258
150260	150260	0.6749156356442741
150261	54679	0.07580340589250054
150261	150261	0.1818508810855552
150261	155177	0.07078839971241985
150261	170958	0.023983986685111005
150261	174198	0.10150407025511644
150264	32	0.035360922433543884
150264	23976	0.0359677341551171
150264	58788	0.029133093811180257
150264	62629	0.14982386316788937
150264	141532	0.03226815015959053
150264	150264	0.2975580543861425
150264	170231	0.02528199239802393
150264	176024	0.040847923789254205
150265	2113	0.03804636401260302
150265	4499	0.048602449917217204
150265	31763	0.025801375095181902
150265	47098	0.02307606160044842
150265	53809	0.02791123336953042
150265	65375	0.03757167590972766
150265	66930	0.0208325818927664
150265	86861	0.030956726525926164
150265	106303	0.029108663952126603
150265	126805	0.0942475467850856
150265	147174	0.038766646482279774
150265	147210	0.042980649155818534
150265	150265	0.23490006771825273
150265	150321	0.0880078172936142
150265	157210	0.07173606192226109
150274	17064	0.027668414807838035
150274	23220	0.025701604027307194
150274	33767	0.03200877023253953
150274	105443	0.024779488983315303
150274	137763	0.02668878309477594
150274	150274	0.15516097817865157
150274	174213	0.029870919217447223
150275	105969	0.128920969305518
150275	150275	0.2648934512748104
150275	161581	0.11798705066485721
150276	63405	0.14825764944975456
150276	150276	0.2811794160080441
150281	14679	0.042950725371027315
150281	24049	0.03288008918345747
150281	53384	0.022337932438077156
150281	59596	0.024348250530880966
150281	86716	0.029740795594372465
150281	93788	0.028843809711935602
150281	149939	0.16058657679802982
150281	150281	0.28755197341824673
150281	162197	0.028480410250863213
150282	92808	0.3979933108572549
150282	150282	0.6020066891427451
150283	16222	0.02083993595144584
150283	40807	0.025235050772313812
150283	150283	0.182352079609217
150283	167364	0.020948896376669496
150284	42488	0.020233968301023766
150284	69200	0.0210508800225636
150284	81450	0.05286601897129969
150284	91299	0.07479814507434922
150284	135178	0.19887352124262034
150284	150284	0.3355184887073462
150284	162257	0.022511715824179025
150285	66493	0.027697062582824224
150285	95428	0.19186702990669247
150285	108065	0.04557061513928501
150285	138456	0.16259732344049868
150285	150285	0.29383863581034075
150285	160571	0.04383619891480509
150285	169117	0.20638004650058575
150288	6608	0.034608692394959444
150288	16059	0.02167736476869636
150288	30479	0.0219746894239614
150288	46320	0.0499253549637184
150288	61274	0.03212426095167113
150288	150288	0.17853275696615772
150288	153180	0.028113216726280636
150288	177262	0.025379293404395296
150288	177436	0.025471807493507248
150290	10374	0.03281495700947561
150290	20691	0.02654273677835527
150290	37129	0.02897795053625581
150290	81227	0.02686274429065161
150290	94219	0.029193692052531604
150290	113379	0.0320104171001557
150290	150290	0.19304776337297633
150291	4229	0.03084452560146096
150291	96575	0.20196988644941083
150291	120436	0.1072434728396246
150291	150291	0.3629971077957602
150292	42003	0.057604686076587634
150292	106133	0.04452269307659415
150292	150292	0.15636099107530113
150292	173070	0.04409925522804204
150292	174149	0.03618973343652357
150294	42809	0.13218819475541357
150294	145544	0.30417006798006746
150294	150294	0.5636417372645189
150295	31567	0.19927614673235405
150295	61522	0.02925850475851985
150295	119795	0.049726216671441476
150295	121548	0.06489572411699089
150295	149701	0.04213174789769
150295	150295	0.35827695627959016
150296	18942	0.05908571503952184
150296	25687	0.03355259974872676
150296	30517	0.03618780138213163
150296	117235	0.05802785587137267
150296	135745	0.03893059392483802
150296	150296	0.16377646282712624
150297	54907	0.1706998892796196
150297	120095	0.1516614102359453
150297	150297	0.3611758360735395
150297	171503	0.08963107803700762
150299	24914	0.02159569268206297
150299	66126	0.07352192322169598
150299	66980	0.0851040573943347
150299	81936	0.06371196795047307
150299	125813	0.02575240036548494
150299	150299	0.18766551406160648
150299	151998	0.02193406701724911
150299	161918	0.030159591955745947
150299	176093	0.03296810930499587
150300	15253	0.09644700113309196
150300	60244	0.1685462623463306
150300	108532	0.1870213374235479
150300	145061	0.04185233944344008
150300	150300	0.36169513827781913
150301	62217	0.02334007795390717
150301	62459	0.020836861793317202
150301	86144	0.021275858377666688
150301	150301	0.15934937764855328
150302	61762	0.020957007449141585
150302	93900	0.14255555472634032
150302	139826	0.020252258066940393
150302	150302	0.2976632212634763
150303	29684	0.04970470984963553
150303	58735	0.04957382164632956
150303	82118	0.026276932038414066
150303	90745	0.04181103617153762
150303	97994	0.04098400594971073
150303	132375	0.020630685161217258
150303	150303	0.18871915590439792
150304	17544	0.061244140954438406
150304	22136	0.0933085104960144
150304	33664	0.04044105749999862
150304	43731	0.04484893654057178
150304	84900	0.02207770039283014
150304	104335	0.054019416330489456
150304	112952	0.02079436866540677
150304	137639	0.03873769774116716
150304	150304	0.2941068751404825
150308	32716	0.030313558634037514
150308	87121	0.021522562705001053
150308	122602	0.03935526825831486
150308	149506	0.15334843350409652
150308	150308	0.2857863274177384
150309	18687	0.02026521767870741
150309	68797	0.055928113724603094
150309	100772	0.05703134244290687
150309	104780	0.05571698662238615
150309	108770	0.02049289912176257
150309	140292	0.058960257083987104
150309	150309	0.164033456240719
150309	164048	0.020289375153883665
150310	18860	0.08143588428896541
150310	68011	0.08327313160370357
150310	108247	0.08215593960633255
150310	108337	0.03111104085328259
150310	150310	0.25291551045177113
150310	163642	0.05003935200278197
150310	169311	0.05766442200619841
150310	173133	0.02274359725486095
150314	10350	0.06301664943325719
150314	61114	0.07330218901882199
150314	150314	0.1538251744229981
150315	21403	0.044190968856206006
150315	48322	0.04839963255679705
150315	99305	0.0330285240768619
150315	100358	0.04883962921640429
150315	106919	0.2826218951945018
150315	150023	0.05658335559485221
150315	150315	0.4205401240154144
150317	33036	0.020483021551233698
150317	34447	0.020989913087961453
150317	45652	0.021760720269567844
